Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2023-05-22,30.069198608398438,30.725024733853324,29.754759171528523,29.916470098582657,6325700
2023-05-23,30.46448516845703,31.147261862605777,30.069193758907222,30.266837750134666,5521200
2023-05-24,30.886734008789062,31.174219324375503,30.23989033517192,30.868765748178,4309300
2023-05-25,29.916473388671875,30.230912860122537,29.476262926575142,30.14107154238127,4640800
2023-05-26,30.01528549194336,30.311756584945705,29.48523391753165,30.123091604355793,4310200
2023-05-30,28.964174270629883,29.58406383111469,28.514976329372768,29.377433977619756,5962400
2023-05-31,28.550912857055664,28.61380005478271,27.553696682962144,27.94898984323624,10089600
2023-06-01,28.784494400024414,29.14384931726946,28.308345793256947,28.80246265995094,4736100
2023-06-02,30.257858276367188,30.716036922279056,29.054012244896576,29.60203219291536,6472400
2023-06-05,29.7098388671875,31.228120915830832,29.673902345692962,31.147265456015784,5627100
2023-06-06,29.952402114868164,30.078176499853,28.892298831288883,29.00909080038693,4392500
2023-06-07,30.904701232910156,31.35389745183562,30.105129084462877,30.141065604479756,5453800
2023-06-08,30.545345306396484,31.057428762365497,29.86256850746962,30.79689411224921,5653400
2023-06-09,30.01528549194336,30.913677758600862,29.84459219503246,30.52736880977057,4611600
2023-06-12,29.700851440429688,30.114111086622376,28.955184167125942,29.386412071035018,4537600
2023-06-13,30.28480339050293,31.057421311225635,30.051222902121346,30.24886687626126,5950000
2023-06-14,30.23090934753418,30.99454161057985,29.75475898656993,30.78791174442744,4839900
2023-06-15,31.147260665893555,31.32693981863815,30.3297237766457,30.365660292613576,5294400
2023-06-16,30.886734008789062,31.488655317330895,30.635181787329458,31.344912659537677,9092900
2023-06-20,30.09615135192871,30.725026841716513,29.50321238775066,30.635185527692133,5746400
2023-06-21,30.73400115966797,31.174214914630422,30.141062351758116,30.21293538403558,3996600
2023-06-22,29.835613250732422,30.36566494768401,29.628983392882862,30.35668253086243,4075900
2023-06-23,29.269630432128906,29.593048865933543,29.161820860431813,29.260644587606375,10520700
2023-06-26,29.673898696899414,29.9883380806692,29.16181532340322,29.16181532340322,4170600
2023-06-27,29.431331634521484,29.85357713219757,29.224701806982814,29.431331634521484,4096800
2023-06-28,29.826629638671875,29.916467511668902,28.85636416024712,29.41336993953326,4538400
2023-06-29,30.473466873168945,30.509403389678987,29.799672610532422,29.826626711462374,3242500
2023-06-30,30.69806671142578,31.210153533161115,30.392616584955114,30.85977761784851,5139500
2023-07-03,30.599246978759766,30.99453840876955,30.572292875805733,30.841813342775463,1718200
2023-07-05,30.859777450561523,30.967587005655613,30.34769405869717,30.89571396892622,3773200
2023-07-06,30.23090934753418,30.77892590014947,29.66492110636295,30.518394676711054,4210200
2023-07-07,31.362878799438477,31.86597978124347,30.11411390171909,30.150050420511246,5672800
2023-07-10,31.515609741210938,31.80309505971109,31.192187901124438,31.344912977223437,3514900
2023-07-11,33.49207305908203,33.626833311984726,31.686305547340393,31.695287964889296,8820700
2023-07-12,33.69869613647461,33.90532939647198,33.06083837919809,33.132711413474546,7743100
2023-07-13,34.67794418334961,34.83965508445383,33.68971394513042,33.788537654371325,5971200
2023-07-14,32.9171028137207,34.336564701959375,32.72844119883196,34.3006281770961,5635400
2023-07-17,32.63859176635742,32.97099593600028,32.49484571776113,32.692493107486605,3981700
2023-07-18,34.031105041503906,34.363509269623464,32.611643405753064,32.66554818345963,4377000
2023-07-19,34.165863037109375,34.65099577210869,33.94126492947212,34.03110622878411,3503600
2023-07-20,34.33768844604492,34.71750845682991,33.99403930549681,34.63611796169412,3524900
2023-07-21,34.94358825683594,35.03402404514876,34.04829637606077,34.5275939799147,4369000
2023-07-24,35.52236557006836,35.920276162254865,34.92550313156138,35.061155097038196,4544700
2023-07-25,35.78462600708008,36.09210082124591,35.14254736418975,35.26915403182751,4782200
2023-07-26,36.16444778442383,36.209663956517936,35.26915239796019,35.42288807303471,5387900
2023-07-27,35.70323944091797,36.86079018638919,35.594719920973375,36.62566398488035,4127500
2023-07-28,36.30914306640625,36.3634010951939,35.52236715125585,35.98358109458856,2765300
2023-07-31,36.61662292480469,36.84270727530422,36.390538574305154,36.53523242063392,3896500
2023-08-01,36.39053726196289,36.5352311030736,35.648977445275555,36.24584342085218,3050300
2023-08-02,35.2781982421875,35.947409394090904,34.7717715378237,35.89314791157771,5854500
2023-08-03,37.67469024658203,38.063555545736364,36.390532988740574,36.5442686675922,7393900
2023-08-04,37.864601135253906,38.57902841793886,37.65660397379619,38.03642742715986,7137500
2023-08-07,38.135894775390625,38.380066212281164,37.719900527253714,37.90981049491113,3076900
2023-08-08,39.1849365234375,39.30249788757651,37.267738980307186,37.30391329993749,5452900
2023-08-09,39.98979187011719,40.98456140478998,39.70944609772598,39.79083658327358,5970800
2023-08-10,39.926490783691406,40.414830274617,39.57379636000511,39.962661651697616,3617200
2023-08-11,40.58666229248047,41.09308901383377,39.79084443778818,39.926496423735415,4156500
2023-08-14,40.3877067565918,40.505271580483885,39.75466990841484,40.451010096432164,3319300
2023-08-15,39.66423034667969,40.02596315866485,39.085455087685304,39.962659830323126,3948400
2023-08-16,39.46528244018555,40.35153265252591,39.33867575981883,39.790844446713294,3361000
2023-08-17,39.836055755615234,40.39674389288548,39.68232007675601,40.288224387233505,3345200
2023-08-18,39.98979187011719,40.09831136758978,39.27536465806298,39.36579699766138,3379400
2023-08-21,39.700408935546875,40.49622327742695,39.35675979486914,40.26109709681989,2603800
2023-08-22,38.5338134765625,39.90840660692556,38.48859730084638,39.78179993501119,3710300
2023-08-23,38.47051239013672,38.615206230752996,37.51191353994559,38.01834370698919,4607700
2023-08-24,38.19015884399414,38.85936987766238,38.027377874987614,38.05451033633709,2737600
2023-08-25,38.642333984375,38.99502499373485,38.0545167853663,38.67850830578964,2577700
2023-08-28,38.79607009887695,39.284409600784805,38.4614628265552,38.81415380840033,2110400
2023-08-29,39.401981353759766,39.492413716401984,38.551905415692985,38.79607693455518,2896400
2023-08-30,39.53763198852539,39.845106840623444,39.38389283758967,39.628064348059304,2589400
2023-08-31,39.646148681640625,39.82701683757905,39.27537051436475,39.72753917932426,2777200
2023-09-01,40.76752471923828,41.02977989883886,40.243007460491484,40.279181778289086,3421300
2023-09-05,40.98456954956055,41.73517122652853,40.95744053224427,41.056918195435046,4229400
2023-09-06,40.378662109375,41.03882792905307,40.11640346258187,40.68613693153206,3448300
2023-09-07,40.12544631958008,40.67709264220335,39.87223297140145,40.15257878529432,3805500
2023-09-08,40.025970458984375,40.47813914376617,39.88127661784513,40.37866493092374,4311400
2023-09-11,38.78702163696289,40.46004751306367,38.62424066632016,40.36056986991838,3557900
2023-09-12,39.971710205078125,40.06214255710355,39.302499070861415,39.383889567593535,2914100
2023-09-13,38.07259750366211,40.125443510644516,37.16826023801909,40.098314496602555,11134700
2023-09-14,38.86841583251953,39.16684879044271,38.280598671107825,38.750851020328014,5219800
2023-09-15,38.398162841796875,39.11259017231184,38.0183428127777,38.669463355349606,9349600
2023-09-18,38.62425231933594,38.85938199221347,37.92791205700424,38.850336685686216,3345500
2023-09-19,38.135894775390625,39.184929148596936,37.76511669339515,39.12162237627212,2464900
2023-09-20,37.3310432434082,38.434335871166724,37.285827067632034,37.89173486230655,3287700
2023-09-21,36.30009841918945,37.475736211110764,36.14636273514288,37.25869719248348,3039000
2023-09-22,36.37244415283203,37.114000398483775,36.23679218969729,36.679918946134414,2197700
2023-09-25,37.09591293334961,37.12304194584315,36.37244385208276,36.37244385208276,1892700
2023-09-26,37.12303924560547,37.548078809208974,36.670870671481715,36.707044985357,2827700
2023-09-27,38.325809478759766,38.841281379566766,37.439559483516625,37.9188570702878,4192200
2023-09-28,38.19015884399414,38.63328558179471,37.97311985183382,38.3438979590659,2365000
2023-09-29,37.16826248168945,38.37103277349116,37.08687198487751,38.280600421377045,3231900
2023-10-02,35.74845504760742,37.21348406737858,35.31437352500706,37.16826443916691,4081900
2023-10-03,35.86601257324219,35.956444911717504,35.160630673771486,35.658015434930896,2724500
2023-10-04,34.37385177612305,35.26010517309451,33.8131637380526,35.26010517309451,3884800
2023-10-05,34.12064743041992,34.61803227755556,33.79508543599712,33.88552123987744,2787400
2023-10-06,33.99403762817383,34.54568390690023,33.32482654010257,34.40099008377305,5666700
2023-10-09,35.422889709472656,35.694193654116376,34.844114400475576,35.133502054974116,5709900
2023-10-10,35.169677734375,35.576630217306025,34.916464389339296,35.42289107941071,4050400
2023-10-11,35.20585250854492,35.26915584561931,34.32864419512391,34.82602903632545,2961900
2023-10-12,35.468109130859375,35.72132246465618,34.98880802789307,35.72132246465618,2670600
2023-10-13,37.30391311645508,37.44860694449162,35.811755211887686,36.17349150686553,5200500
2023-10-16,38.153987884521484,38.226336521453355,37.07782778345647,37.67469023905291,3703300
2023-10-17,38.37102508544922,38.79606464472519,38.00024699643372,38.07259217367526,3653500
2023-10-18,38.877464294433594,39.18493913221567,38.31677265215419,38.6875508286173,3288500
2023-10-19,39.15780258178711,39.411019359874864,38.06355532754305,38.52476581122701,4062700
2023-10-20,38.34827423095703,39.26695764526304,38.10268477094092,39.012273821456795,4035200
2023-10-23,37.465965270996094,38.075391633889296,37.31133682462106,37.82980221628812,3173300
2023-10-24,37.293148040771484,37.79342128394247,37.21128489408485,37.73884816602243,3074700
2023-10-25,37.31133270263672,37.556922093106316,36.86563266738319,37.22946957248019,2499000
2023-10-26,36.76558303833008,37.074843414611315,36.1743523132497,36.76558303833008,2678100
2023-10-27,36.50180435180664,36.98388536934147,35.79232263433673,36.820159086064294,3287600
2023-10-30,36.09248733520508,36.93840527820256,35.728650392266246,36.46541864030458,3323200
2023-10-31,36.12887954711914,36.34717898430989,35.60131621259535,36.19255050545036,3638000
2023-11-01,36.028812408447266,36.66552525331212,35.792317380734616,36.43812805656081,2930800
2023-11-02,36.101585388183594,36.21073856410818,34.71900972139821,35.50125679982476,7207500
2023-11-03,36.34716796875,37.22947022366894,36.01971544239633,36.374457992483435,4891500
2023-11-06,35.7468376159668,36.65642637703367,35.7013588718746,36.610947632941475,3141500
2023-11-07,34.63714599609375,35.15561137681898,34.06410403378463,35.03736385162366,3994700
2023-11-08,33.39100646972656,34.582569134445144,33.32733552663076,34.47341944196751,4417200
2023-11-09,33.072654724121094,33.92766708661934,32.9998859427307,33.68207765413648,3833200
2023-11-10,33.58202362060547,33.718463356115244,33.14542132470344,33.35462637462692,2500200
2023-11-13,33.3364372253418,33.81851827036065,33.18180529573921,33.81851827036065,3169300
2023-11-14,34.173255920410156,34.40975098597922,33.427393273258026,33.48196985834468,3475400
2023-11-15,33.936767578125,34.809972204385986,33.87309662432306,33.9458619416081,3379600
2023-11-16,32.608760833740234,33.53654193257434,32.144872019226334,33.42739223559571,6600100
2023-11-17,33.53654098510742,33.90037792449888,32.717913076185944,33.063554351821004,5052700
2023-11-20,33.654788970947266,34.29150188868319,33.62750241455207,33.98224152691467,3280000
2023-11-21,33.309146881103516,33.700270413102,32.96350557313793,33.36372346805907,2166800
2023-11-22,33.25457763671875,33.30005639624148,31.51726265241766,31.662796764774566,4495800
2023-11-24,33.54563903808594,33.71845967704253,33.17270773416448,33.17270773416448,1600400
2023-11-27,33.05445861816406,33.29095019009102,32.73610391176123,33.17270613903057,3670900
2023-11-28,33.09084701538086,33.418299592973774,32.854351944983094,33.13632576897844,3073200
2023-11-29,33.02717208862305,33.454676484719826,32.918018929367385,33.318240240359344,2557300
2023-11-30,32.745201110839844,33.7730375616981,32.34498323528209,33.40920060587733,5839700
2023-12-01,32.9271240234375,33.70937115494221,32.70882112658232,32.72701332380415,3209200
2023-12-04,32.58147430419922,32.96350344865342,32.3722692723959,32.50870899608804,3607500
2023-12-05,31.64459800720215,32.87254160880268,31.635500175299388,32.827062858707514,3070900
2023-12-06,30.953310012817383,31.76284360103973,30.862352508224053,31.28986041338675,4374900
2023-12-07,30.771394729614258,31.344433249100874,30.543997500349498,31.135228214554058,4447600
2023-12-08,31.35352897644043,31.39900772527889,30.744102638625474,30.971499852623896,2732000
2023-12-11,31.562732696533203,31.67188238320968,31.25347235944487,31.317143299156644,3434500
2023-12-12,31.089746475219727,31.317143682633677,30.762293941374676,31.07155428224989,3859800
2023-12-13,31.699180603027344,31.71737280246932,30.707728287186683,31.18981289788097,5054100
2023-12-14,32.50870895385742,32.93621337924523,32.235829506827635,32.35407703588679,5938700
2023-12-15,32.153968811035156,32.499613592357626,31.799229666696608,32.417750445986684,9915200
2023-12-18,32.41775131225586,33.09994306030773,32.39046475267192,32.881643644022866,6081800
2023-12-19,32.754295349121094,32.89982943693627,32.13577807826134,32.33588528037824,4168400
2023-12-20,32.30860137939453,33.08175063388643,32.2722169869979,32.86345121911992,4384600
2023-12-21,32.69062423706055,32.70881643167114,32.2085432242021,32.50870923056733,2551700
2023-12-22,32.70881652832031,33.109037871323196,32.59966683014059,32.91802156225075,2498200
2023-12-26,33.9185676574707,34.009525150815996,33.154512916029965,33.16360727744211,3272600
2023-12-27,33.80942153930664,34.4006557785376,33.72756186013991,33.87309596166968,3315600
2023-12-28,32.83616256713867,33.73665723278747,32.81797383998412,33.64569971778758,3483400
2023-12-29,32.63605499267578,33.06355947239145,32.535999645357194,33.02717854866294,3671100
2024-01-02,32.84525680541992,33.327337827805025,32.66333832552538,32.87254336297186,2838700
2024-01-03,33.42739486694336,33.5729289643065,32.38136615665379,32.73610877192011,3007300
2024-01-04,30.97150421142578,31.95386197965889,30.89873889700478,31.60821719419095,19168900
2024-01-05,31.23528480529785,31.36262670363233,30.735011574781048,31.207998247028033,9375700
2024-01-08,30.680435180664062,30.735011767352145,30.18016194701278,30.55309328153172,7849000
2024-01-09,29.989151000976562,30.871449988002347,29.925480047370787,30.80777903439657,5460200
2024-01-10,29.625308990478516,29.934569342692356,29.40700960644883,29.934569342692356,5385300
2024-01-11,29.52525520324707,30.052818436865024,29.361528921766073,29.86180559840597,4322400
2024-01-12,29.598026275634766,30.198354864325648,29.379723393471444,30.089205158147287,4447400
2024-01-16,28.442846298217773,29.288764281913963,28.397365810710706,29.197803306899832,5331500
