Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2023-05-10,53.994842529296875,55.93238925137219,53.63392973403605,55.34352829105591,21378600
2023-05-11,55.020591735839844,55.08707584787622,53.48195373524994,53.56743382545562,14178100
2023-05-12,55.17256546020508,55.45749793569582,54.84014484265138,55.163069281037686,9463700
2023-05-15,55.580970764160156,55.92289118867334,55.23905033964698,55.46699849702678,9155600
2023-05-16,55.220054626464844,55.91339165816013,55.096582556320655,55.81841537227263,10516000
2023-05-17,55.96088409423828,56.19832845028603,55.25805082928043,55.75193552463334,9549100
2023-05-18,55.324527740478516,55.8943926713928,54.868635071124515,55.86590051178095,11296800
2023-05-19,56.160335540771484,57.20508917319259,56.008371310180905,56.093851416332676,16016600
2023-05-22,56.074851989746094,56.540240832227326,55.76142374540692,56.131836308271154,9445200
2023-05-23,56.68271255493164,57.28107330008363,56.27430800445951,56.65422039381924,9639200
2023-05-24,56.40727615356445,57.319061538671846,56.1508358346693,57.14810132607508,10665800
2023-05-25,55.856407165527344,56.13183984300631,55.343526527827656,55.6664509712186,10362900
2023-05-26,55.97987747192383,56.25531378166629,55.61896467617147,56.15083769016996,9946000
2023-05-30,55.6474609375,55.84691333244229,54.99211580135528,55.191568196297574,12529400
2023-05-31,54.764163970947266,55.57147330037855,54.63119571651041,55.41950906343455,15280300
2023-06-01,55.20105743408203,56.08435064129437,54.64068866416359,54.79265289211878,10189800
2023-06-02,56.692203521728516,56.97713959910653,55.76142223880179,56.0558544946398,14473200
2023-06-05,56.416770935058594,57.73696075241915,56.40727113347475,57.73696075241915,8796500
2023-06-06,56.45475769042969,56.59722572529407,55.55247221333075,55.723428782810316,8616500
2023-06-07,57.024635314941406,57.65148824686498,56.69221105486615,56.730203019979875,9055600
2023-06-08,56.88172912597656,57.29136170440774,55.74809689381083,57.00557246303904,11009100
2023-06-09,56.510215759277344,57.224690844198086,56.3006352381513,56.910323696517224,7396200
2023-06-12,56.38636779785156,56.59594830189545,55.805264495379895,55.881473275209004,8312500
2023-06-13,55.986263275146484,57.26279212910554,55.9767349064558,56.76742234341911,11501300
2023-06-14,55.70047378540039,56.91031859005663,55.319418987364074,56.53878852666768,11289200
2023-06-15,55.65283966064453,56.22442186232591,55.56710614610063,55.719527339747415,10699700
2023-06-16,55.3956298828125,56.0148393701462,55.224155591795096,55.9195774902511,13741500
2023-06-20,54.51920700073242,55.39563158553916,54.176258408156215,55.39563158553916,12586100
2023-06-21,54.74783706665039,55.10031037111179,54.2810451493845,54.32867608771588,9013200
2023-06-22,53.84284591674805,54.41442456378871,53.833317546692605,54.23342550682779,10322000
2023-06-23,53.41415023803711,53.6332554666898,53.24267594882931,53.36651929859222,21395600
2023-06-26,54.53826141357422,54.824050702913624,53.44273156476386,53.49036614132707,11174900
2023-06-27,54.42394256591797,54.92883706242023,54.20483733849231,54.53825754674707,9013500
2023-06-28,54.738311767578125,55.157472770013634,54.08099606013316,54.51920653176314,8867400
2023-06-29,55.74810028076172,55.757625014649484,54.93835980801303,55.443257920246886,10982600
2023-06-30,56.01484298706055,56.63405614838502,55.929105836015744,56.205370393161004,11629500
2023-07-03,56.40541458129883,56.64357289684291,55.88146701390335,56.15773153209628,4541200
2023-07-05,56.10057830810547,56.75789765600989,55.87194833544925,56.68168524245255,8018800
2023-07-06,54.88120651245117,56.005314128264516,54.46204552309232,55.509944362481704,9765000
2023-07-07,55.83384323120117,56.41495017702316,54.690682443322764,54.757366489498274,11270000
2023-07-10,55.919578552246094,56.338735919355834,55.53852375741335,55.748104257972145,8200100
2023-07-11,57.681949615478516,57.95821416392879,56.0529474309055,56.138684579251866,14636200
2023-07-12,58.41547775268555,58.9489537462563,58.14874157290412,58.28210966279484,11581700
2023-07-13,58.52979278564453,58.97753163121142,58.158266353794524,58.62505830279063,9794200
2023-07-14,56.56737518310547,58.29163939893175,56.434007081771746,58.205902243216045,9846000
2023-07-17,56.481632232666016,56.70073746723638,56.176789851176125,56.30062957027601,6601200
2023-07-18,57.23421096801758,57.996316888668694,56.300627126961324,56.300627126961324,10918100
2023-07-19,57.310420989990234,57.86295006573855,57.110368862843195,57.44378907475493,7568300
2023-07-20,57.596214294433594,58.0153753147621,57.291371898199046,57.729582388535206,5714600
2023-07-21,57.862953186035156,58.06300532397014,57.348530287909824,57.72005672521991,6490000
2023-07-24,59.36811065673828,60.054007838269236,58.167794223066984,58.31068704654735,11878000
2023-07-25,60.4064826965332,60.93995869948448,59.05374503641784,59.396690001877985,10371700
2023-07-26,59.87300109863281,60.16831872813559,59.49194996128251,59.64437114302415,6861000
2023-07-27,58.92037582397461,60.396960538460746,58.653639628122825,60.34932596005168,7804900
2023-07-28,59.13948440551758,59.23474629382992,58.39642786745053,59.15853387597357,6211300
2023-07-31,60.13975143432617,60.24454169651909,59.49196038986836,59.58722228240287,9513700
2023-08-01,59.67295837402344,60.101644150792495,59.168063811388876,59.682486743511745,6603100
2023-08-02,58.55837631225586,59.19663894649196,57.8057950534337,59.02516464362088,11352600
2023-08-03,59.2633171081543,59.52052853691622,57.186576209861116,57.30089482309375,12127000
2023-08-04,60.511268615722656,61.473426665081654,59.55863530055198,59.63484407608162,14326800
2023-08-07,60.87327194213867,61.244798363679095,60.52079498949096,60.797059530536636,8879200
2023-08-08,60.73037338256836,60.87326983236571,59.48242244089557,60.01589840159697,7304600
2023-08-09,60.78753662109375,61.9878530678001,60.663693265526234,61.159059419780476,10757500
2023-08-10,60.71132278442383,61.54964114752964,60.25405921382279,60.92090328370224,7611100
2023-08-11,62.72136688232422,62.90236951748263,60.968525269473844,60.968525269473844,17115400
2023-08-14,62.02595138549805,62.68327065266658,61.3781604858578,62.435583973035484,7953300
2023-08-15,60.539852142333984,61.82590941909338,60.368377838766065,61.82590941909338,7857300
2023-08-16,59.587215423583984,61.254327423110205,59.53958448279931,60.854219525701716,7805700
2023-08-17,60.1683235168457,61.149538359283184,60.06353326468179,60.3397978142034,7863000
2023-08-18,61.035221099853516,61.18764593113412,59.491956023217334,59.51100912712741,7518600
2023-08-21,60.71132278442383,61.892589733982376,60.292165419874834,61.6163251911168,6809800
2023-08-22,59.93016815185547,60.825642256096785,59.901590312211965,60.71132726351468,5116900
2023-08-23,58.89179992675781,59.22522018257085,57.958219576473084,59.19664234178923,8758500
2023-08-24,58.444053649902344,59.120426079612784,58.15826437619776,58.4535820182969,6267100
2023-08-25,58.91084671020508,59.41574122454391,58.27258047384497,59.05374316679539,6790000
2023-08-28,59.291900634765625,59.84442608185479,58.95847678561849,59.22521295772996,4840300
2023-08-29,59.44432067871094,59.51100472045438,58.82510756651297,59.43479231045745,5509500
2023-08-30,59.663421630859375,59.9777887145493,59.46336588595765,59.634840162154866,4714500
2023-08-31,59.81584548950195,60.07305691533732,59.358581943797184,59.99684450738271,10915100
2023-09-01,61.511539459228516,61.77827565316776,60.49222199352287,60.64464319491788,9029500
2023-09-05,63.04526901245117,63.73116611790905,61.921161482509625,62.121213593599016,15600800
2023-09-06,62.464168548583984,63.35011785593651,61.88306162290031,62.74996146115539,8177800
2023-09-07,61.68086242675781,62.66477466627779,61.55668180507859,62.378202319012786,6617500
2023-09-08,62.35908126831055,62.80805254383279,61.91966458895429,62.09161087983469,6346600
2023-09-11,60.9835205078125,62.951348447880605,60.716050093360735,62.760292946113495,7917300
2023-09-12,63.45762634277344,63.514939343484414,61.575771747200804,61.61398284368194,11441800
2023-09-13,63.352561950683594,63.81108792394359,62.894035977423606,63.5149536813707,9142900
2023-09-14,64.2887191772461,64.64215916398021,63.820638581156,63.944826501272075,9851300
2023-09-15,63.19016647338867,64.1931805928891,63.02777475232993,63.72510733712223,23148000
2023-09-18,63.352561950683594,64.1358713853178,62.54059600922498,64.1263167870353,7746800
2023-09-19,62.865379333496094,64.20273885722939,62.45461906452136,64.18363694872914,8150900
2023-09-20,61.37518310546875,63.00866959449122,61.35608119683536,62.445072189517006,6735500
2023-09-21,59.76079559326172,61.699959779191246,59.74169004271906,61.547122662872276,10259900
2023-09-22,60.07603073120117,60.73515950011238,59.76079824329647,60.33395020894756,7146300
2023-09-25,60.33395004272461,60.50589636074848,59.732137929641056,59.84677123766452,6234000
2023-09-26,60.32439422607422,60.76381093937374,59.69392565881502,59.722582161505116,6196300
2023-09-27,62.66477584838867,62.9609100872452,61.27965792375504,61.61399597921595,11679100
2023-09-28,62.932247161865234,63.39077313570326,62.196703429693216,62.23491453484831,9156800
2023-09-29,61.97698974609375,63.09464450004426,61.91012213585935,62.99911309568977,10063300
2023-10-02,59.512428283691406,62.15848696117512,58.929721734395656,62.09161935492917,10859900
2023-10-03,59.66526794433594,59.980504062821474,58.94882619579008,59.18764011197203,7765900
2023-10-04,57.35354995727539,58.8246445291628,56.684870275143744,58.767327878462,15878800
2023-10-05,56.761287689208984,57.57325715973853,56.4556061796483,57.02876174308287,10278000
2023-10-06,58.6526985168457,59.16853379970979,57.02876317891139,57.12428728655,12539400
2023-10-09,61.30830383300781,61.51846122812101,59.808552853725715,60.71604638970166,17276600
2023-10-10,61.11725616455078,61.49935623886203,60.67783943928784,61.07904506391632,7885600
2023-10-11,60.515445709228516,61.03128464961741,60.09513452299195,60.477238251578804,11481200
2023-10-12,60.391265869140625,61.03128543211658,59.913638024288865,60.907101172131966,8634600
2023-10-13,61.48980712890625,61.87190354801616,60.90709697132398,61.47069793513753,15373900
2023-10-16,62.445064544677734,62.58834706194464,61.26054228977492,61.69995901477864,8005600
2023-10-17,62.597904205322266,62.750748613987014,62.08206525811254,62.11072176273155,7290600
2023-10-18,63.524513244628906,63.95437545663873,62.78896945589519,62.78896945589519,8930500
2023-10-19,63.486297607421875,63.92571438711298,62.56925294267221,62.99911512401566,8545800
2023-10-20,62.263553619384766,63.753749863337504,62.16802952723773,63.30477861342326,8296700
2023-10-23,60.00916290283203,61.35607694078422,59.35003778035417,61.32741314778774,16032400
2023-10-24,59.73213577270508,60.46768307457729,59.53153295692479,60.35305341470444,7463000
2023-10-25,60.439029693603516,60.47724079687263,59.818112019520235,59.88497962823549,6676100
2023-10-26,60.439029693603516,60.82112979426053,59.77034996243953,60.104688006015834,8717500
2023-10-27,59.445556640625,60.90709656933815,59.10166403527815,60.67783726178091,9197900
2023-10-30,58.91061019897461,59.904076882293886,58.614483299685254,59.36913608666879,7252600
2023-10-31,59.04435348510742,59.178088694077566,58.22283303684955,58.89151272571139,5572700
2023-11-01,58.61448669433594,59.684371991559274,58.557170044051965,59.369139525025105,6285100
2023-11-02,60.439029693603516,60.49634634850719,58.356571937584704,58.67180442952645,7404200
2023-11-03,60.19065856933594,60.60141880172751,59.42645475698343,60.15245111172673,8661700
2023-11-06,58.987037658691406,60.53455082471775,58.83419689715808,60.46768321929761,8165900
2023-11-07,57.50639343261719,58.28014821158103,57.33444711640049,58.1177564929382,13014700
2023-11-08,58.41387939453125,59.483764609520705,58.18461645502811,58.32790624771892,11345100
2023-11-09,57.869380950927734,59.13031794145343,57.85027540331242,58.767319824783726,7046600
2023-11-10,58.251495361328125,58.490309299498875,57.47773688981075,58.36612503132686,7604100
2023-11-13,58.85329818725586,58.89150928587575,58.127301889521554,58.35656483723,6830600
2023-11-14,58.96792984008789,59.36913910118933,58.81508908443283,58.98703539004615,6766900
2023-11-15,58.557167053222656,59.43600409263463,58.547616100668684,58.910610601893886,6789600
2023-11-16,57.61146926879883,58.184621198264075,56.952340541501584,57.926701736801384,10976600
2023-11-17,58.23237991333008,58.815086406486884,57.85027986359558,58.12730121534955,9178000
2023-11-20,58.40433120727539,59.23540262165255,58.38522565655266,58.690907180093944,6135400
2023-11-21,58.03178405761719,58.404333199389704,57.62102381309586,58.14641372185227,6092600
2023-11-22,57.51594924926758,57.64968447451897,56.58935362687798,56.93324264437659,10582400
2023-11-24,57.468177795410156,58.1177519067448,57.30578608958199,57.31533704239089,4449200
2023-11-27,57.1911506652832,57.468175658583505,56.7708395211113,57.28667840987513,8319500
2023-11-28,57.37265396118164,57.69744101837689,56.95233915539308,57.19115306085985,6972800
2023-11-29,57.63057327270508,57.754753879550314,57.200707515134255,57.56370202685095,7542200
2023-11-30,56.50337600708008,58.00312716175827,56.36963714836035,57.89804845191271,15858700
2023-12-01,56.197696685791016,56.93324039562108,56.149930983792245,56.45561252772489,9722500
2023-12-04,55.271087646484375,56.07350246789797,55.17555990345252,55.81558302772815,11467600
2023-12-05,54.717044830322266,55.48125229855371,54.669282774560614,55.385724543019144,8243300
2023-12-06,53.952842712402344,54.745706710363464,53.80955654058587,54.35405201031354,12915500
2023-12-07,54.048675537109375,54.75782275971506,53.51202071961875,54.307415972612894,11624600
2023-12-08,54.11574935913086,54.57573757160916,53.98158658744902,54.57573757160916,8209000
2023-12-11,54.681156158447266,54.824900428884185,53.962423839277854,54.01992008518797,15273800
2023-12-12,53.234107971191406,54.355332323651595,52.82203447006162,54.16366963499513,23323200
2023-12-13,54.8344841003418,54.88239885586672,53.29160484507326,53.349101089438555,15845700
2023-12-14,56.310279846191406,57.19192672566349,56.23361696639388,56.34861311392098,19890300
2023-12-15,56.118621826171875,56.48277690915439,55.62988179300119,56.1857032180719,17700600
2023-12-18,56.51152801513672,57.39317124427022,56.51152801513672,57.20150856012679,9284700
2023-12-19,57.78607177734375,57.814823552998604,56.3869405508488,56.65526608588585,11375100
2023-12-20,57.661502838134766,58.51440168897461,57.57525845969667,57.98732833855054,11445000
2023-12-21,57.92024230957031,58.0160754818317,57.49858731860543,57.49858731860543,9863000
2023-12-22,58.274818420410156,59.35770582826043,58.16940376082117,58.78272142861713,10994200
2023-12-26,58.878543853759766,59.22353591426984,58.6964663354511,58.74438108704167,7126500
2023-12-27,58.4952278137207,59.09896032204261,58.38981315668183,58.945630908802855,5456400
2023-12-28,57.46982955932617,58.43772067508757,57.45066292808738,58.27480979304956,7957800
2023-12-29,57.22067642211914,57.786079341862475,57.067347002646116,57.49858713730828,5926200
2024-01-02,57.5464973449707,58.3993924018256,57.402753081891035,57.67107863083556,7456200
2024-01-03,58.08315658569336,58.25565263924416,56.96193223761313,57.14401343617326,7269300
